546	11214	55
546	11466	55
546	11592	55
546	11655	55
546	10398	55
546	10399	55
546	10401	11
546	10402	11
546	10403	11
546	10409	11
546	10410	11
546	10415	11
546	10416	11
546	10419	11
546	10424	22
546	10425	17
546	10426	11
546	10427	22
546	10428	17
546	10429	11
546	10431	11
546	10196	267
546	10193	67
546	10194	67
646	11996	28
646	11997	28
646	13551	28
646	13552	28
646	11466	67
646	11592	67
646	11655	67
646	10398	67
646	10399	67
646	11969	55
646	11994	55
646	11992	55
646	10409	11
646	10410	11
646	10415	11
646	10416	11
646	10419	11
646	10424	22
646	10425	17
646	10426	11
646	10427	22
646	10428	17
646	10429	11
646	10431	11
646	10196	267
646	10193	67
646	10194	67
47	172	55
47	592	55
47	1012	45
47	1432	45
47	1852	45
47	2272	55
47	2692	55
47	3112	45
47	3532	45
47	3952	45
47	4330	55
47	4645	55
47	4960	55
47	5338	55
47	5653	55
47	5968	55
47	6346	55
47	6661	55
47	6976	55
47	7354	55
47	7669	55
47	7984	55
47	8299	55
47	10196	200
47	10193	33
47	10194	33
247	172	55
247	592	55
247	1012	45
247	1432	45
247	1852	45
247	2272	55
247	2692	55
247	3112	45
247	3532	45
247	3952	45
247	4330	55
247	4645	55
247	4960	55
247	5338	55
247	5653	55
247	5968	55
247	6346	55
247	6661	55
247	6976	55
247	7354	55
247	7669	55
247	7984	55
247	8299	55
247	10196	200
247	10193	33
247	10194	33
347	172	67
347	592	67
347	1012	45
347	1432	45
347	1852	45
347	2272	67
347	2692	67
347	3112	45
347	3532	45
347	3952	45
347	4330	67
347	4645	67
347	4960	67
347	5338	67
347	5653	67
347	5968	67
347	6346	67
347	6661	67
347	6976	67
347	7354	67
347	7669	67
347	7984	67
347	8299	67
347	10196	200
347	10193	33
347	10194	33
447	172	67
447	592	67
447	1012	45
447	1432	45
447	1852	45
447	2272	67
447	2692	67
447	3112	45
447	3532	45
447	3952	45
447	4330	67
447	4645	67
447	4960	67
447	5338	67
447	5653	67
447	5968	67
447	6346	67
447	6661	67
447	6976	67
447	7354	67
447	7669	67
447	7984	67
447	8299	67
447	10196	200
447	10193	33
447	10194	33
547	172	67
547	592	67
547	1012	55
547	1432	55
547	1852	55
547	2272	67
547	2692	67
547	3112	55
547	3532	55
547	3952	55
547	4330	67
547	4645	67
547	4960	67
547	5338	67
547	5653	67
547	5968	67
547	6346	67
547	6661	67
547	6976	67
547	7354	67
547	7669	67
547	7984	67
547	8299	67
547	10196	200
547	10193	33
547	10194	33
647	172	67
647	592	67
647	1012	55
647	1432	55
647	1852	55
647	2272	67
647	2692	67
647	3112	55
647	3532	55
647	3952	55
647	4330	67
647	4645	67
647	4960	67
647	5338	67
647	5653	67
647	5968	67
647	6346	67
647	6661	67
647	6976	67
647	11996	28
647	11997	28
647	13551	28
647	13552	28
647	10196	200
647	10193	33
647	10194	33
48	174	67
48	594	67
48	1014	55
48	1434	55
48	1854	55
48	2274	67
48	2694	67
48	3114	55
48	3534	55
48	3954	55
48	4332	67
48	4647	67
48	4962	67
48	5340	67
48	5655	67
48	5970	67
48	6348	67
48	6663	67
48	6978	67
48	7356	67
48	7671	67
48	7986	67
48	8301	67
48	10398	11
48	10399	11
48	10401	11
48	10402	11
48	10403	22
48	10409	11
48	10410	11
48	10415	11
48	10416	22
48	10419	11
48	10424	33
48	10425	22
48	10426	22
48	10427	33
48	10428	22
48	10429	22
48	10431	22
48	10196	200
48	10193	55
48	10194	55
248	174	78
248	594	78
248	1014	55
248	1434	55
248	1854	55
248	2274	78
248	2694	78
248	3114	55
248	3534	55
248	3954	55
248	4332	78
248	4647	78
248	4962	78
248	5340	78
248	5655	78
248	5970	78
248	6348	78
248	6663	78
248	6978	78
248	7356	78
248	7671	78
248	7986	78
248	8301	78
248	10398	11
248	10399	11
248	10401	11
248	10402	11
248	10403	22
248	10409	11
248	10410	11
248	10415	11
248	10416	22
248	10419	11
248	10424	33
248	10425	22
248	10426	22
248	10427	33
248	10428	22
248	10429	22
248	10431	22
248	10196	200
248	10193	55
248	10194	55
348	174	78
348	594	78
348	1014	55
348	1434	55
348	1854	55
348	2274	78
348	2694	78
348	3114	55
348	3534	55
348	3954	55
348	4332	78
348	4647	78
348	4962	78
348	5340	78
348	5655	78
348	5970	78
348	6348	78
348	6663	78
348	6978	78
348	7356	78
348	7671	78
348	7986	78
348	8301	78
348	10398	11
348	10399	11
348	10401	11
348	10402	11
348	10403	22
348	10409	11
348	10410	11
348	10415	11
348	10416	22
348	10419	11
348	10424	33
348	10425	22
348	10426	22
348	10427	33
348	10428	22
348	10429	22
348	10431	22
348	10196	200
348	10193	55
348	10194	55
448	174	78
448	594	78
448	1014	67
448	1434	67
448	1854	67
448	2274	78
448	2694	78
448	3114	67
448	3534	67
448	3954	67
448	4332	78
448	4647	78
448	4962	78
448	5340	78
448	5655	78
448	5970	78
448	6348	78
448	6663	78
448	6978	78
448	7356	78
448	7671	78
448	7986	78
448	8301	78
448	10398	11
448	10399	11
448	10401	11
448	10402	11
448	10403	22
448	10409	11
448	10410	11
448	10415	11
448	10416	22
448	10419	11
448	10424	33
448	10425	22
448	10426	22
448	10427	33
448	10428	22
448	10429	22
448	10431	22
448	10196	200
448	10193	55
448	10194	55
548	174	78
548	594	78
548	1014	67
548	1434	67
548	1854	67
548	2274	78
548	2694	78
548	3114	67
548	3534	67
548	3954	67
548	4332	78
548	4647	78
548	4962	78
548	5340	78
548	5655	78
548	5970	78
548	6348	78
548	6663	78
548	6978	78
548	7356	78
548	7671	78
548	7986	78
548	8301	78
548	10398	11
548	10399	11
548	10401	11
548	10402	11
548	10403	22
548	10409	11
548	10410	11
548	10415	11
548	10416	22
548	10419	11
548	10424	33
548	10425	22
548	10426	22
548	10427	33
548	10428	22
548	10429	22
548	10431	22
548	10196	200
548	10193	55
548	10194	55
648	11996	28
648	11997	28
648	13551	28
648	13552	28
648	1854	67
648	2274	78
648	2694	78
648	3114	67
648	3534	67
648	3954	67
648	4332	78
648	4647	78
648	4962	78
648	5340	78
648	5655	78
648	5970	78
648	6348	78
648	6663	78
648	6978	78
648	7356	78
648	7671	78
648	7986	78
648	8301	78
648	10398	11
648	10399	11
648	10401	11
648	10402	11
648	10403	22
648	10409	11
648	10410	11
648	10415	11
648	10416	22
648	10419	11
648	10424	33
648	10425	22
648	10426	22
648	10427	33
648	10428	22
648	10429	22
648	10431	22
648	10196	200
648	10193	55
648	10194	55
49	10647	55
49	10668	55
49	10689	55
49	11403	45
49	11844	45
49	10398	45
49	10399	45
49	10401	11
49	10402	11
49	10403	11
49	10409	11
49	10410	11
49	10415	11
49	10416	11
49	10419	11
49	10424	22
49	10425	17
49	10426	11
49	10427	22
49	10428	17
49	10429	11
49	10431	11
49	10196	267
49	10193	55
49	10194	55
249	10647	55
249	10668	55
249	10689	55
249	11403	45
249	11844	45
249	10398	45
249	10399	45
249	10401	11
249	10402	11
249	10403	11
249	10409	11
249	10410	11
249	10415	11
249	10416	11
249	10419	11
249	10424	22
249	10425	17
249	10426	11
249	10427	22
249	10428	17
249	10429	11
249	10431	11
249	10196	267
249	10193	55
249	10194	55
349	10647	55
349	10668	55
349	10689	55
349	11403	45
349	11844	45
349	10398	45
349	10399	45
349	10401	11
349	10402	11
349	10403	11
349	10409	11
349	10410	11
349	10415	11
349	10416	11
349	10419	11
349	10424	22
349	10425	17
349	10426	11
349	10427	22
349	10428	17
349	10429	11
349	10431	11
349	10196	267
349	10193	55
349	10194	55
449	10647	55
449	10668	55
449	10689	55
449	11403	45
449	11844	45
449	10398	45
449	10399	45
449	10401	11
449	10402	11
449	10403	11
449	10409	11
449	10410	11
449	10415	11
449	10416	11
449	10419	11
449	10424	22
449	10425	17
449	10426	11
449	10427	22
449	10428	17
449	10429	11
449	10431	11
449	10196	267
449	10193	55
449	10194	55
549	10647	55
549	10668	55
549	10689	55
549	11403	45
549	11844	45
549	10398	45
549	10399	45
549	10401	11
549	10402	11
549	10403	11
549	10409	11
549	10410	11
549	10415	11
549	10416	11
549	10419	11
549	10424	22
549	10425	17
549	10426	11
549	10427	22
549	10428	17
549	10429	11
549	10431	11
549	10196	267
549	10193	55
549	10194	55
649	11996	28
649	11997	28
649	13551	28
649	13552	28
649	11844	55
649	10398	55
649	10399	55
649	11969	55
649	11994	55
649	11992	55
649	10409	11
649	10410	11
649	10415	11
649	10416	11
649	10419	11
649	10424	22
649	10425	17
649	10426	11
649	10427	22
649	10428	17
649	10429	11
649	10431	11
649	10196	267
649	10193	67
649	10194	67
50	10458	45
50	10479	45
50	10500	45
50	11718	45
50	10398	45
50	10399	45
50	10401	11
50	10402	11
50	10403	11
50	10409	11
50	10410	11
50	10415	11
50	10416	11
50	10419	11
50	10424	22
50	10425	17
50	10426	11
50	10427	22
50	10428	17
50	10429	11
50	10431	11
50	10196	267
50	10193	67
50	10194	67
250	10458	45
250	10479	45
250	10500	45
250	11718	45
250	10398	45
250	10399	45
250	10401	11
250	10402	11
250	10403	11
250	10409	11
250	10410	11
250	10415	11
250	10416	11
250	10419	11
250	10424	22
250	10425	17
250	10426	11
250	10427	22
250	10428	17
250	10429	11
250	10431	11
250	10196	267
250	10193	67
250	10194	67
350	10458	45
350	10479	45
350	10500	45
350	11718	45
350	10398	45
350	10399	45
350	10401	11
350	10402	11
350	10403	11
350	10409	11
350	10410	11
350	10415	11
350	10416	11
350	10419	11
350	10424	22
350	10425	17
350	10426	11
350	10427	22
350	10428	17
350	10429	11
350	10431	11
350	10196	267
350	10193	67
350	10194	67
450	10458	45
450	10479	45
450	10500	45
450	11718	45
450	10398	45
450	10399	45
450	10401	11
450	10402	11
450	10403	11
450	10409	11
450	10410	11
450	10415	11
450	10416	11
450	10419	11
450	10424	22
450	10425	17
450	10426	11
450	10427	22
450	10428	17
450	10429	11
450	10431	11
450	10196	267
450	10193	67
450	10194	67
550	10458	45
550	10479	45
550	10500	45
550	11718	45
550	10398	45
550	10399	45
550	10401	11
550	10402	11
550	10403	11
550	10409	11
550	10410	11
550	10415	11
550	10416	11
550	10419	11
550	10424	22
550	10425	17
550	10426	11
550	10427	22
550	10428	17
550	10429	11
550	10431	11
550	10196	267
550	10193	67
550	10194	67
650	11969	55
650	11994	55
650	11992	55
650	11718	55
650	10398	55
650	10399	55
650	10401	11
650	10402	11
650	10403	11
650	10409	11
650	10410	11
650	10415	11
650	10416	11
650	10419	11
650	10424	22
650	10425	17
650	10426	11
650	11996	28
650	11997	28
650	13551	28
650	13552	28
650	10196	267
650	10193	67
650	10194	67
51	10521	45
51	10542	45
51	10563	45
51	10710	45
51	10731	45
51	10752	45
51	11424	45
51	11487	45
51	11613	45
51	11739	45
51	11865	45
51	10398	45
51	10399	45
51	10401	11
51	10402	11
51	10403	11
51	10409	11
51	10410	11
51	10415	11
51	10416	11
51	10419	11
51	10424	22
51	10425	17
51	10426	11
51	10427	22
51	10428	17
51	10429	11
51	10431	11
51	10196	267
51	10193	67
51	10194	67
251	10521	45
251	10542	45
251	10563	45
251	10710	45
251	10731	45
251	10752	45
251	11424	45
251	11487	45
251	11613	45
251	11739	45
251	11865	45
251	10398	45
251	10399	45
251	10401	11
251	10402	11
251	10403	11
251	10409	11
251	10410	11
251	10415	11
251	10416	11
251	10419	11
251	10424	22
251	10425	17
251	10426	11
251	10427	22
251	10428	17
251	10429	11
251	10431	11
251	10196	267
251	10193	67
251	10194	67
351	10521	45
351	10542	45
351	10563	45
351	10710	45
351	10731	45
351	10752	45
351	11424	45
351	11487	45
351	11613	45
351	11739	45
351	11865	45
351	10398	45
351	10399	45
351	10401	11
351	10402	11
351	10403	11
351	10409	11
351	10410	11
351	10415	11
351	10416	11
351	10419	11
351	10424	22
351	10425	17
351	10426	11
351	10427	22
351	10428	17
351	10429	11
351	10431	11
351	10196	267
351	10193	67
351	10194	67
451	10521	45
451	10542	45
451	10563	45
451	10710	45
451	10731	45
451	10752	45
451	11424	45
451	11487	45
451	11613	45
451	11739	45
451	11865	45
451	10398	45
451	10399	45
451	10401	11
451	10402	11
451	10403	11
451	10409	11
451	10410	11
451	10415	11
451	10416	11
451	10419	11
451	10424	22
451	10425	17
451	10426	11
451	10427	22
451	10428	17
451	10429	11
451	10431	11
451	10196	267
451	10193	67
451	10194	67
551	10521	45
551	10542	45
551	10563	45
551	10710	45
551	10731	45
551	10752	45
551	11424	45
551	11487	45
551	11613	45
551	11739	45
551	11865	45
551	10398	45
551	10399	45
551	10401	11
551	10402	11
551	10403	11
551	10409	11
551	10410	11
551	10415	11
551	10416	11
551	10419	11
551	10424	22
551	10425	17
551	10426	11
551	10427	22
551	10428	17
551	10429	11
551	10431	11
551	10196	267
551	10193	67
551	10194	67
651	11996	28
651	11997	28
651	13551	28
651	13552	28
651	10752	55
651	11424	55
651	11487	55
651	11613	55
651	11739	55
651	11865	55
651	10398	55
651	10399	55
651	11969	55
651	11994	55
651	11992	55
651	10409	11
651	10410	11
651	10415	11
651	10416	11
651	10419	11
651	10424	22
651	10425	17
651	10426	11
651	10427	22
651	10428	17
651	10429	11
651	10431	11
651	10196	267
651	10193	78
651	10194	78
52	10836	67
52	10857	67
52	10878	67
52	11277	67
52	11340	67
52	11529	67
52	11781	67
52	10398	45
52	10399	45
52	10401	11
52	10402	11
52	10403	11
52	10409	11
52	10410	11
52	10415	11
52	10416	11
52	10419	11
52	10424	22
52	10425	17
52	10426	11
52	10427	22
52	10428	17
52	10429	11
52	10431	11
52	10196	267
52	10193	78
52	10194	78
252	10836	67
252	10857	67
252	10878	67
252	11277	67
252	11340	67
252	11529	67
252	11781	67
252	10398	45
252	10399	45
252	10401	11
252	10402	11
252	10403	11
252	10409	11
252	10410	11
252	10415	11
252	10416	11
252	10419	11
252	10424	22
252	10425	17
252	10426	11
252	10427	22
252	10428	17
252	10429	11
252	10431	11
252	10196	267
252	10193	78
252	10194	78
352	10836	67
352	10857	67
352	10878	67
352	11277	67
352	11340	67
352	11529	67
352	11781	67
352	10398	45
352	10399	45
352	10401	11
352	10402	11
352	10403	11
352	10409	11
352	10410	11
352	10415	11
352	10416	11
352	10419	11
352	10424	22
352	10425	17
352	10426	11
352	10427	22
352	10428	17
352	10429	11
352	10431	11
352	10196	267
352	10193	78
352	10194	78
452	10836	67
452	10857	67
452	10878	67
452	11277	67
452	11340	67
452	11529	67
452	11781	67
452	10398	45
452	10399	45
452	10401	11
452	10402	11
452	10403	11
452	10409	11
452	10410	11
452	10415	11
452	10416	11
452	10419	11
452	10424	22
452	10425	17
452	10426	11
452	10427	22
452	10428	17
452	10429	11
452	10431	11
452	10196	267
452	10193	78
452	10194	78
552	10836	67
552	10857	67
552	10878	67
552	11277	67
552	11340	67
552	11529	67
552	11781	67
552	10398	45
552	10399	45
552	10401	11
552	10402	11
552	10403	11
552	10409	11
552	10410	11
552	10415	11
552	10416	11
552	10419	11
552	10424	22
552	10425	17
552	10426	11
552	10427	22
552	10428	17
552	10429	11
552	10431	11
552	10196	267
552	10193	78
552	10194	78
652	11996	33
652	11997	33
652	13551	33
652	13552	33
652	11969	55
652	11994	55
652	11992	55
652	10398	55
652	10399	55
652	10401	11
652	10402	11
652	10403	11
652	10409	11
652	10410	11
652	10415	11
652	10416	11
652	10419	11
652	10424	22
652	10425	17
652	10426	11
652	10427	22
652	10428	17
652	10429	11
652	10431	11
652	10196	267
652	10193	89
652	10194	89
53	172	45
53	592	45
53	1012	33
53	1432	33
53	1852	33
53	2272	45
53	2692	45
53	3112	33
53	3532	33
53	3952	33
53	4330	45
53	4645	45
53	4960	45
53	5338	45
53	5653	45
53	5968	45
53	6346	45
53	6661	45
53	6976	45
53	7354	45
53	7669	45
53	7984	45
53	8299	45
53	10196	200
53	10193	33
53	10194	33
253	172	45
253	592	45
253	1012	33
253	1432	33
253	1852	33
253	2272	45
253	2692	45
253	3112	33
253	3532	33
253	3952	33
253	4330	45
253	4645	45
253	4960	45
253	5338	45
253	5653	45
253	5968	45
253	6346	45
253	6661	45
253	6976	45
253	7354	45
253	7669	45
253	7984	45
253	8299	45
253	10196	200
253	10193	33
253	10194	33
353	172	45
353	592	45
353	1012	33
353	1432	33
353	1852	33
353	2272	45
353	2692	45
353	3112	33
353	3532	33
353	3952	33
353	4330	45
353	4645	45
353	4960	45
353	5338	45
353	5653	45
353	5968	45
353	6346	45
353	6661	45
353	6976	45
353	7354	45
353	7669	45
353	7984	45
353	8299	45
353	10196	200
353	10193	33
353	10194	33
453	172	45
453	592	45
453	1012	33
453	1432	33
453	1852	33
453	2272	45
453	2692	45
453	3112	33
453	3532	33
453	3952	33
453	4330	45
453	4645	45
453	4960	45
453	5338	45
453	5653	45
453	5968	45
453	6346	45
453	6661	45
453	6976	45
453	7354	45
453	7669	45
453	7984	45
453	8299	45
453	10196	200
453	10193	33
453	10194	33
553	172	55
553	592	55
553	1012	33
553	1432	33
553	1852	33
553	2272	55
553	2692	55
553	3112	33
553	3532	33
553	3952	33
553	4330	55
553	4645	55
553	4960	55
553	5338	55
553	5653	55
553	5968	55
553	6346	55
553	6661	55
553	6976	55
553	7354	55
553	7669	55
553	7984	55
553	8299	55
553	10196	200
553	10193	33
553	10194	33
653	11996	33
653	11997	33
653	13551	33
653	13552	33
653	11969	55
653	11994	55
653	11992	55
653	3112	33
653	3532	33
653	3952	33
653	4330	55
653	4645	55
653	4960	55
653	5338	55
653	5653	55
653	5968	55
653	6346	55
653	6661	55
653	6976	55
653	7354	55
653	7669	55
653	7984	55
653	8299	55
653	10196	200
653	10193	33
653	10194	33
54	172	55
54	592	55
54	1012	33
54	1432	33
54	1852	33
54	2272	55
54	2692	55
54	3112	33
54	3532	33
54	3952	33
54	4330	55
54	4645	55
54	4960	55
54	5338	55
54	5653	55
54	5968	55
54	6346	55
54	6661	55
54	6976	55
54	7354	55
54	7669	55
54	7984	55
54	8299	55
54	10196	200
54	10193	33
54	10194	33
254	172	55
254	592	55
254	1012	45
254	1432	45
254	1852	45
254	2272	55
254	2692	55
254	3112	45
254	3532	45
254	3952	45
254	4330	55
254	4645	55
254	4960	55
254	5338	55
254	5653	55
254	5968	55
254	6346	55
254	6661	55
254	6976	55
254	7354	55
254	7669	55
254	7984	55
254	8299	55
254	10196	200
254	10193	33
254	10194	33
354	172	55
354	592	55
354	1012	45
354	1432	45
354	1852	45
354	2272	55
354	2692	55
354	3112	45
354	3532	45
354	3952	45
354	4330	55
354	4645	55
354	4960	55
354	5338	55
354	5653	55
354	5968	55
354	6346	55
354	6661	55
354	6976	55
354	7354	55
354	7669	55
354	7984	55
354	8299	55
354	10196	200
354	10193	33
354	10194	33
454	172	55
454	592	55
454	1012	45
454	1432	45
454	1852	45
454	2272	55
454	2692	55
454	3112	45
454	3532	45
454	3952	45
454	4330	55
454	4645	55
454	4960	55
454	5338	55
454	5653	55
454	5968	55
454	6346	55
454	6661	55
454	6976	55
454	7354	55
454	7669	55
454	7984	55
454	8299	55
454	10196	200
454	10193	33
454	10194	33
554	172	55
554	592	55
554	1012	45
554	1432	45
554	1852	45
554	2272	55
554	2692	55
554	3112	45
554	3532	45
554	3952	45
554	4330	55
554	4645	55
554	4960	55
554	5338	55
554	5653	55
554	5968	55
554	6346	55
554	6661	55
554	6976	55
554	7354	55
554	7669	55
554	7984	55
554	8299	55
554	10196	200
554	10193	33
554	10194	33
654	11996	33
654	11997	33
654	13551	33
654	13552	33
654	11969	55
654	11994	55
654	11992	55
654	3112	45
654	3532	45
654	3952	45
654	4330	55
654	4645	55
654	4960	55
654	5338	55
654	5653	55
654	5968	55
654	6346	55
654	6661	55
654	6976	55
654	7354	55
654	7669	55
654	7984	55
654	8299	55
654	10196	200
654	10193	33
654	10194	33
101	11996	83
101	11997	83
101	13551	83
101	13552	83
101	11969	111
101	11994	111
101	11992	111
101	10526	289
101	10547	289
101	10568	289
101	10715	289
101	10736	289
101	10757	289
101	10904	300
101	10925	300
101	10946	300
101	11093	300
101	11114	300
101	11135	300
101	11240	300
101	11303	300
101	11366	300
101	11429	289
101	11492	289
101	11555	300
101	11618	300
101	11681	289
101	11744	289
101	11870	289
101	10196	333
101	10193	267
101	10194	267
103	11969	55
103	11994	55
103	11992	55
103	10528	289
103	10549	300
103	10570	300
103	10717	300
103	10738	300
103	10759	300
103	10906	300
103	10927	300
103	10948	300
103	11095	300
103	11116	289
103	11137	289
103	11242	300
103	11305	300
103	11368	289
103	11431	289
103	11494	289
103	11557	333
103	11620	267
103	11683	267
103	11746	300
103	11872	289
103	10196	333
103	10193	267
103	10194	267
103	11996	311
103	11997	145
103	13551	145
103	13552	145
102	11969	55
102	11994	55
102	11992	55
102	10926	300
102	10947	300
102	11094	300
102	11115	289
102	11136	289
102	11241	300
102	11304	300
102	11367	289
102	11430	289
102	11493	289
102	11556	333
102	11619	267
102	11682	267
102	11745	300
102	11871	289
102	10196	333
102	10193	211
102	10194	211
102	11996	200
102	11997	200
102	13551	200
102	13552	200
111	11996	125
111	11997	125
111	13551	125
111	13552	125
111	11969	167
111	11994	167
111	11992	167
111	10526	433
111	10547	433
111	10568	433
111	10715	433
111	10736	433
111	10757	433
111	10904	450
111	10925	450
111	10946	450
111	11093	450
111	11114	450
111	11135	450
111	11240	450
111	11303	450
111	11366	450
111	11429	433
111	11492	433
111	11555	450
111	11618	450
111	11681	433
111	11744	433
111	11870	433
111	10196	500
111	10193	400
111	10194	400
113	11969	83
113	11994	83
113	11992	83
113	10528	433
113	10549	450
113	10570	450
113	10717	450
113	10738	450
113	10759	450
113	10906	450
113	10927	450
113	10948	450
113	11095	450
113	11116	433
113	11137	433
113	11242	450
113	11305	450
113	11368	433
113	11431	433
113	11494	433
113	11557	500
113	11620	400
113	11683	400
113	11746	450
113	11872	433
113	10196	500
113	10193	400
113	10194	400
113	11996	467
113	11997	217
113	13551	217
113	13552	217
112	11969	83
112	11994	83
112	11992	83
112	10926	450
112	10947	450
112	11094	450
112	11115	433
112	11136	433
112	11241	450
112	11304	450
112	11367	433
112	11430	433
112	11493	433
112	11556	500
112	11619	400
112	11682	400
112	11745	450
112	11871	433
112	10196	500
112	10193	317
112	10194	317
112	11996	300
112	11997	300
112	13551	300
112	13552	300
#		
